<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAT.US,D,20160127,000000,8.8192,8.8192,8.7725,8.7725,2976,0
DWAT.US,D,20160128,000000,8.8098,8.8098,8.8098,8.8098,108,0
DWAT.US,D,20160129,000000,8.9123,8.9873,8.8843,8.9873,2893,0
DWAT.US,D,20160201,000000,8.9591,8.9591,8.9591,8.9591,108,0
DWAT.US,D,20160202,000000,8.9344,8.9495,8.9217,8.9495,610,0
DWAT.US,D,20160203,000000,8.8564,8.8985,8.8207,8.8985,3226,0
DWAT.US,D,20160204,000000,8.8751,8.9142,8.8751,8.8785,7835,0
DWAT.US,D,20160205,000000,8.8285,8.8285,8.8285,8.8285,108,0
DWAT.US,D,20160208,000000,8.6512,8.6745,8.6454,8.6729,3263,0
DWAT.US,D,20160209,000000,8.6812,8.6812,8.6421,8.6606,3321,0
DWAT.US,D,20160210,000000,8.7446,8.7446,8.7073,8.7217,3540,0
DWAT.US,D,20160211,000000,8.6143,8.6326,8.6141,8.6326,1587,0
DWAT.US,D,20160212,000000,8.6798,8.7132,8.6793,8.7074,1287,0
DWAT.US,D,20160216,000000,8.7632,8.7632,8.7632,8.7632,108,0
DWAT.US,D,20160217,000000,8.847,8.8657,8.847,8.8564,12667,0
DWAT.US,D,20160218,000000,8.8657,8.8657,8.8649,8.8657,11476,0
DWAT.US,D,20160223,000000,8.8844,8.9075,8.8844,8.9031,1789,0
DWAT.US,D,20160224,000000,8.8752,8.8752,8.8752,8.8752,760,0
DWAT.US,D,20160302,000000,8.9966,9.0078,8.9966,9.0078,2517,0
DWAT.US,D,20160303,000000,9.0144,9.0803,9.0144,9.0803,12362,0
DWAT.US,D,20160304,000000,9.0803,9.0991,9.0803,9.0991,2039,0
DWAT.US,D,20160307,000000,9.0991,9.0991,9.0991,9.0991,10727,0
DWAT.US,D,20160308,000000,9.1171,9.1171,9.1171,9.1171,415,0
DWAT.US,D,20160309,000000,9.1171,9.1171,9.1171,9.1171,4475,0
DWAT.US,D,20160311,000000,9.1264,9.1537,9.1264,9.1537,14864,0
DWAT.US,D,20160314,000000,9.1547,9.164,9.1359,9.164,3385,0
DWAT.US,D,20160315,000000,9.1481,9.1527,9.1481,9.1527,1019,0
DWAT.US,D,20160316,000000,9.163,9.2107,9.163,9.2097,15913,0
DWAT.US,D,20160317,000000,9.2349,9.2669,9.2349,9.2592,5798,0
DWAT.US,D,20160318,000000,9.3683,9.3781,9.2437,9.2437,4600,0
DWAT.US,D,20160321,000000,9.2379,9.2475,9.2379,9.2379,5525,0
DWAT.US,D,20160322,000000,9.2281,9.2466,9.2233,9.2407,5364,0
DWAT.US,D,20160324,000000,9.2016,9.2016,9.1547,9.1922,1335,0
DWAT.US,D,20160328,000000,9.1922,9.2107,9.1922,9.2016,37230,0
DWAT.US,D,20160329,000000,9.2291,9.296,9.2291,9.296,12406,0
DWAT.US,D,20160330,000000,9.295,9.3134,9.2912,9.3038,19961,0
DWAT.US,D,20160331,000000,9.3038,9.3231,9.3038,9.3231,945,0
DWAT.US,D,20160401,000000,9.3231,9.3405,9.3231,9.3405,643,0
DWAT.US,D,20160404,000000,9.3038,9.3038,9.3038,9.3038,108,0
DWAT.US,D,20160405,000000,9.3405,9.3405,9.2524,9.2592,8806,0
DWAT.US,D,20160406,000000,9.2533,9.2737,9.2533,9.2737,2007,0
DWAT.US,D,20160407,000000,9.295,9.295,9.2417,9.2417,4956,0
DWAT.US,D,20160408,000000,9.295,9.295,9.295,9.295,3217,0
DWAT.US,D,20160411,000000,9.3134,9.3134,9.3134,9.3134,536,0
DWAT.US,D,20160412,000000,9.2863,9.3038,9.2863,9.3038,7364,0
DWAT.US,D,20160413,000000,9.2882,9.3028,9.2882,9.2922,3699,0
DWAT.US,D,20160414,000000,9.2756,9.2756,9.2756,9.2756,118,0
DWAT.US,D,20160418,000000,9.2872,9.3318,9.2872,9.3318,13174,0
DWAT.US,D,20160419,000000,9.3496,9.3506,9.3231,9.3506,1669,0
