<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOTZ.US,D,20191001,000000,19.975,20.07,19.677,19.687,431019,0
BOTZ.US,D,20191002,000000,19.388,19.408,19.05,19.13,735764,0
BOTZ.US,D,20191003,000000,19.209,19.437,19.03,19.437,355751,0
BOTZ.US,D,20191004,000000,19.447,19.637,19.397,19.637,554213,0
BOTZ.US,D,20191007,000000,19.567,19.687,19.517,19.537,478252,0
BOTZ.US,D,20191008,000000,19.378,19.378,19.159,19.169,496389,0
BOTZ.US,D,20191009,000000,19.279,19.424,19.259,19.388,341242,0
BOTZ.US,D,20191010,000000,19.159,19.359,19.09,19.229,1037642,0
BOTZ.US,D,20191011,000000,19.497,19.815,19.458,19.717,613250,0
BOTZ.US,D,20191014,000000,19.607,19.677,19.557,19.627,230556,0
BOTZ.US,D,20191015,000000,19.745,20.075,19.745,20.035,409227,0
BOTZ.US,D,20191016,000000,19.975,20.139,19.955,20.055,263462,0
BOTZ.US,D,20191017,000000,20.085,20.208,20.005,20.114,287950,0
BOTZ.US,D,20191018,000000,20.144,20.223,20.04,20.183,399034,0
BOTZ.US,D,20191021,000000,20.233,20.332,20.233,20.313,171924,0
BOTZ.US,D,20191022,000000,20.303,20.322,20.154,20.163,255545,0
BOTZ.US,D,20191023,000000,20.144,20.308,20.085,20.283,716673,0
BOTZ.US,D,20191024,000000,20.352,20.409,20.288,20.402,393640,0
BOTZ.US,D,20191025,000000,20.392,20.631,20.382,20.591,732080,0
BOTZ.US,D,20191028,000000,20.681,20.918,20.681,20.908,442794,0
BOTZ.US,D,20191029,000000,20.928,21.028,20.84,20.89,345233,0
BOTZ.US,D,20191030,000000,20.811,20.831,20.581,20.791,259223,0
BOTZ.US,D,20191031,000000,20.721,20.721,20.541,20.671,519457,0
BOTZ.US,D,20191101,000000,20.968,21.188,20.968,21.188,617669,0
BOTZ.US,D,20191104,000000,21.367,21.487,21.347,21.487,872826,0
BOTZ.US,D,20191105,000000,21.457,21.575,21.447,21.556,491450,0
BOTZ.US,D,20191106,000000,21.457,21.477,21.296,21.357,429801,0
BOTZ.US,D,20191107,000000,21.506,21.724,21.447,21.615,764437,0
BOTZ.US,D,20191108,000000,21.496,21.536,21.387,21.477,512993,0
BOTZ.US,D,20191111,000000,21.198,21.367,21.198,21.327,382823,0
BOTZ.US,D,20191112,000000,21.417,21.526,21.367,21.437,361976,0
BOTZ.US,D,20191113,000000,21.227,21.367,21.207,21.247,408970,0
BOTZ.US,D,20191114,000000,21.188,21.267,21.148,21.257,387248,0
BOTZ.US,D,20191115,000000,21.287,21.377,21.247,21.347,348193,0
BOTZ.US,D,20191118,000000,21.217,21.337,21.198,21.317,299604,0
BOTZ.US,D,20191119,000000,21.188,21.237,21.048,21.118,368799,0
BOTZ.US,D,20191120,000000,21.058,21.178,20.948,21.028,414794,0
BOTZ.US,D,20191121,000000,20.998,21.016,20.899,20.948,238936,0
BOTZ.US,D,20191122,000000,21.078,21.128,20.972,21.058,414437,0
BOTZ.US,D,20191125,000000,21.207,21.467,21.207,21.467,588131,0
BOTZ.US,D,20191126,000000,21.477,21.546,21.427,21.467,326718,0
BOTZ.US,D,20191127,000000,21.556,21.575,21.496,21.566,326336,0
BOTZ.US,D,20191129,000000,21.407,21.407,21.307,21.327,229951,0
BOTZ.US,D,20191202,000000,21.397,21.427,21.038,21.058,641201,0
BOTZ.US,D,20191203,000000,20.899,21.148,20.835,21.148,555265,0
BOTZ.US,D,20191204,000000,21.307,21.427,21.307,21.357,323977,0
BOTZ.US,D,20191205,000000,21.407,21.427,21.307,21.347,267890,0
BOTZ.US,D,20191206,000000,21.566,21.684,21.516,21.674,569427,0
BOTZ.US,D,20191209,000000,21.625,21.664,21.526,21.526,277013,0
BOTZ.US,D,20191210,000000,21.437,21.605,21.437,21.536,257241,0
BOTZ.US,D,20191211,000000,21.496,21.634,21.477,21.634,312144,0
BOTZ.US,D,20191212,000000,21.605,21.963,21.575,21.963,904374,0
BOTZ.US,D,20191213,000000,21.993,22.272,21.991,22.152,584794,0
BOTZ.US,D,20191216,000000,22.192,22.291,22.162,22.202,493208,0
BOTZ.US,D,20191217,000000,22.092,22.202,22.073,22.162,363283,0
BOTZ.US,D,20191218,000000,21.983,22.013,21.914,21.924,370356,0
BOTZ.US,D,20191219,000000,21.934,22.033,21.904,22.023,384450,0
BOTZ.US,D,20191220,000000,22.033,22.073,21.924,21.924,365349,0
BOTZ.US,D,20191223,000000,21.924,22.003,21.898,21.973,299319,0
BOTZ.US,D,20191224,000000,21.993,22.023,21.966,21.993,140506,0
BOTZ.US,D,20191226,000000,22.023,22.15,22.013,22.142,366527,0
BOTZ.US,D,20191227,000000,22.142,22.152,21.993,21.993,335924,0
