<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJP.US,D,20120130,000000,33.757,33.757,33.68,33.68,997,0
FJP.US,D,20120131,000000,33.877,33.877,33.877,33.877,119,0
FJP.US,D,20120202,000000,34.19,34.306,33.794,34.306,12751,0
FJP.US,D,20120203,000000,34.269,34.269,34.269,34.269,257,0
FJP.US,D,20120206,000000,34.154,34.154,34.154,34.154,113,0
FJP.US,D,20120207,000000,34.306,34.586,34.306,34.586,886,0
FJP.US,D,20120208,000000,34.41,34.453,34.392,34.453,1234,0
FJP.US,D,20120209,000000,34.382,34.392,34.382,34.392,501,0
FJP.US,D,20120210,000000,34.084,34.084,33.59,33.59,548,0
FJP.US,D,20120213,000000,34.26,34.26,34.26,34.26,242,0
FJP.US,D,20120214,000000,34.014,34.172,34.014,34.163,9978,0
FJP.US,D,20120215,000000,34.427,34.63,34.427,34.63,1178,0
FJP.US,D,20120222,000000,34.789,34.789,34.789,34.789,198,0
FJP.US,D,20120228,000000,34.983,34.983,34.983,34.983,441,0
FJP.US,D,20120229,000000,34.553,34.553,34.553,34.553,227,0
FJP.US,D,20120301,000000,34.515,34.515,34.515,34.515,441,0
FJP.US,D,20120305,000000,34.515,34.515,34.269,34.269,1901,0
FJP.US,D,20120306,000000,34.154,34.208,34.154,34.208,2854,0
FJP.US,D,20120307,000000,34.445,34.586,34.436,34.48,7485,0
FJP.US,D,20120308,000000,34.815,35.007,34.799,34.876,7596,0
FJP.US,D,20120309,000000,34.841,34.991,34.833,34.868,7711,0
FJP.US,D,20120312,000000,34.646,34.718,34.595,34.684,6123,0
FJP.US,D,20120313,000000,34.552,34.613,34.543,34.613,454,0
FJP.US,D,20120314,000000,34.586,34.656,34.236,34.288,6288,0
FJP.US,D,20120315,000000,34.453,34.613,34.34,34.489,6509,0
FJP.US,D,20120316,000000,34.63,34.799,34.604,34.799,6106,0
FJP.US,D,20120319,000000,34.163,34.896,34.163,34.727,7979,0
FJP.US,D,20120320,000000,34.373,34.419,34.279,34.364,5829,0
