<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDX.US,D,20141024,000000,45.563,45.578,45.521,45.543,284546,0
BNDX.US,D,20141027,000000,45.587,45.597,45.525,45.543,234358,0
BNDX.US,D,20141028,000000,45.57,45.578,45.525,45.543,183168,0
BNDX.US,D,20141029,000000,45.563,45.587,45.533,45.563,176160,0
BNDX.US,D,20141030,000000,45.607,45.64,45.597,45.615,477746,0
BNDX.US,D,20141031,000000,45.649,45.698,45.607,45.673,570137,0
BNDX.US,D,20141103,000000,45.734,45.734,45.644,45.677,415539,0
BNDX.US,D,20141104,000000,45.751,45.751,45.694,45.694,507313,0
BNDX.US,D,20141105,000000,45.653,45.702,45.634,45.687,718048,0
BNDX.US,D,20141106,000000,45.711,45.718,45.687,45.702,4960804,0
BNDX.US,D,20141107,000000,45.687,45.742,45.677,45.724,1476925,0
BNDX.US,D,20141110,000000,45.788,45.805,45.724,45.742,660295,0
BNDX.US,D,20141111,000000,45.724,45.742,45.677,45.734,478036,0
BNDX.US,D,20141112,000000,45.77,45.797,45.724,45.751,234266,0
BNDX.US,D,20141113,000000,45.778,45.797,45.734,45.761,580664,0
BNDX.US,D,20141114,000000,45.77,45.797,45.717,45.797,332496,0
