<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGR.US,D,20180424,000000,27.536,27.637,27.08,27.163,22799,0
LEGR.US,D,20180425,000000,26.993,27.181,26.993,27.137,22941,0
LEGR.US,D,20180426,000000,27.4,27.588,27.4,27.527,11490,0
LEGR.US,D,20180427,000000,27.714,27.724,27.457,27.629,38407,0
LEGR.US,D,20180430,000000,27.649,27.649,27.42,27.458,22538,0
LEGR.US,D,20180501,000000,27.391,27.458,27.261,27.448,2789,0
LEGR.US,D,20180502,000000,27.508,27.587,27.317,27.337,8663,0
LEGR.US,D,20180503,000000,27.362,27.544,27.144,27.507,8361,0
LEGR.US,D,20180504,000000,27.345,27.763,27.337,27.697,4120,0
LEGR.US,D,20180507,000000,27.573,27.905,27.573,27.792,20378,0
LEGR.US,D,20180508,000000,27.85,27.924,27.787,27.892,14951,0
LEGR.US,D,20180509,000000,27.991,28.15,27.944,28.114,12082,0
LEGR.US,D,20180510,000000,28.314,28.454,28.228,28.398,9422,0
LEGR.US,D,20180511,000000,28.532,28.532,28.37,28.493,16620,0
LEGR.US,D,20180514,000000,28.561,28.674,28.523,28.546,24278,0
LEGR.US,D,20180515,000000,28.245,28.294,28.127,28.165,18287,0
LEGR.US,D,20180516,000000,28.294,28.398,28.237,28.368,18177,0
LEGR.US,D,20180517,000000,28.294,28.393,28.16,28.283,5240,0
LEGR.US,D,20180518,000000,28.188,28.227,28.132,28.151,30835,0
LEGR.US,D,20180521,000000,28.35,28.395,28.165,28.275,24743,0
LEGR.US,D,20180522,000000,28.379,28.382,28.276,28.324,10477,0
LEGR.US,D,20180523,000000,28.001,28.169,27.859,28.169,15693,0
LEGR.US,D,20180524,000000,28.17,28.17,28.047,28.067,9736,0
LEGR.US,D,20180525,000000,28.076,28.15,28.076,28.114,6822,0
LEGR.US,D,20180529,000000,27.753,27.84,27.528,27.566,10759,0
LEGR.US,D,20180530,000000,27.826,27.991,27.824,27.967,8781,0
LEGR.US,D,20180531,000000,27.84,27.921,27.743,27.753,8434,0
LEGR.US,D,20180601,000000,28.072,28.245,28.072,28.188,14949,0
LEGR.US,D,20180604,000000,28.379,28.489,28.36,28.454,8804,0
LEGR.US,D,20180605,000000,28.561,28.6,28.474,28.553,21205,0
LEGR.US,D,20180606,000000,28.664,28.916,28.654,28.854,17100,0
LEGR.US,D,20180607,000000,29.034,29.034,28.609,28.645,33524,0
LEGR.US,D,20180608,000000,28.626,28.76,28.518,28.76,13349,0
LEGR.US,D,20180611,000000,28.769,28.921,28.751,28.896,22628,0
LEGR.US,D,20180612,000000,28.854,28.881,28.779,28.779,10027,0
LEGR.US,D,20180613,000000,28.861,29.034,28.797,28.797,9709,0
LEGR.US,D,20180614,000000,28.854,28.901,28.721,28.721,5138,0
LEGR.US,D,20180615,000000,28.561,28.721,28.542,28.645,11705,0
LEGR.US,D,20180618,000000,28.379,28.575,28.245,28.532,8388,0
