<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFF.US,D,20070605,000000,28.866,28.866,28.705,28.731,81296,0
PFF.US,D,20070606,000000,28.809,28.809,28.616,28.646,62611,0
PFF.US,D,20070607,000000,28.605,28.641,28.393,28.393,25766,0
PFF.US,D,20070608,000000,28.36,28.435,28.301,28.435,26291,0
PFF.US,D,20070611,000000,28.451,28.451,28.36,28.41,21965,0
PFF.US,D,20070612,000000,28.355,28.355,28.2,28.2,28369,0
PFF.US,D,20070613,000000,28.301,28.355,28.261,28.336,40127,0
PFF.US,D,20070614,000000,28.451,28.498,28.38,28.435,28886,0
PFF.US,D,20070615,000000,28.528,28.718,28.528,28.718,62963,0
PFF.US,D,20070618,000000,28.777,28.777,28.681,28.74,52927,0
PFF.US,D,20070619,000000,28.817,28.817,28.724,28.764,32006,0
PFF.US,D,20070620,000000,28.833,28.833,28.628,28.628,10372,0
PFF.US,D,20070621,000000,28.605,28.605,28.487,28.536,25255,0
PFF.US,D,20070622,000000,28.522,28.575,28.48,28.575,7438,0
PFF.US,D,20070625,000000,28.609,28.628,28.487,28.528,53965,0
PFF.US,D,20070626,000000,28.561,28.575,28.517,28.556,49296,0
PFF.US,D,20070627,000000,28.556,28.556,28.419,28.547,111042,0
PFF.US,D,20070628,000000,28.609,28.718,28.609,28.628,7267,0
PFF.US,D,20070629,000000,28.705,28.735,28.658,28.685,21965,0
PFF.US,D,20070702,000000,28.616,28.758,28.616,28.711,33043,0
PFF.US,D,20070703,000000,28.74,28.891,28.74,28.845,17991,0
PFF.US,D,20070705,000000,28.903,28.903,28.758,28.809,24563,0
PFF.US,D,20070706,000000,28.817,28.817,28.731,28.751,24050,0
PFF.US,D,20070709,000000,28.764,28.785,28.705,28.777,51365,0
PFF.US,D,20070710,000000,28.651,28.845,28.616,28.651,264819,0
PFF.US,D,20070711,000000,28.598,28.681,28.598,28.605,26291,0
PFF.US,D,20070712,000000,28.598,28.674,28.588,28.674,42891,0
PFF.US,D,20070713,000000,28.547,28.685,28.547,28.669,13839,0
PFF.US,D,20070716,000000,28.623,28.705,28.623,28.641,19721,0
PFF.US,D,20070717,000000,28.681,28.681,28.561,28.623,10545,0
PFF.US,D,20070718,000000,28.623,28.623,28.517,28.561,6054,0
PFF.US,D,20070719,000000,28.528,28.569,28.517,28.54,5016,0
PFF.US,D,20070720,000000,28.455,28.455,28.38,28.41,7612,0
PFF.US,D,20070723,000000,28.41,28.41,28.38,28.38,2251,0
PFF.US,D,20070724,000000,28.267,28.267,28.05,28.05,11764,0
PFF.US,D,20070725,000000,27.965,27.988,27.844,27.881,57770,0
PFF.US,D,20070726,000000,27.695,27.695,27.563,27.563,20579,0
PFF.US,D,20070727,000000,27.574,27.746,27.574,27.702,14877,0
PFF.US,D,20070730,000000,27.613,27.667,27.487,27.637,71089,0
PFF.US,D,20070731,000000,27.808,27.886,27.764,27.813,41172,0
PFF.US,D,20070801,000000,27.535,27.535,27.373,27.414,6571,0
PFF.US,D,20070802,000000,27.462,27.559,27.391,27.505,11934,0
PFF.US,D,20070803,000000,27.493,27.493,27.283,27.396,5882,0
PFF.US,D,20070806,000000,27.189,27.265,27.016,27.092,17653,0
PFF.US,D,20070807,000000,27.065,27.204,27.065,27.196,44969,0
PFF.US,D,20070808,000000,27.302,27.462,27.302,27.462,7612,0
PFF.US,D,20070809,000000,27.402,27.402,27.27,27.313,35111,0
PFF.US,D,20070810,000000,27.054,27.054,26.882,27.026,10899,0
PFF.US,D,20070813,000000,27.168,27.168,26.944,26.972,5536,0
PFF.US,D,20070814,000000,26.882,26.92,26.716,26.716,5707,0
