<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDC.US,D,20141029,000000,29.575,29.963,29.297,29.463,57905,0
CDC.US,D,20141030,000000,29.45,29.768,29.425,29.694,17622,0
CDC.US,D,20141031,000000,30.078,30.078,29.865,29.954,6422,0
CDC.US,D,20141103,000000,29.954,30.05,29.902,29.963,17935,0
CDC.US,D,20141104,000000,30.297,30.297,29.851,29.929,196799,0
CDC.US,D,20141105,000000,30.194,30.194,30.023,30.177,9634,0
CDC.US,D,20141106,000000,30.199,30.219,30.023,30.177,31119,0
CDC.US,D,20141107,000000,30.017,30.37,30.017,30.29,15241,0
CDC.US,D,20141110,000000,30.342,30.403,30.297,30.388,22904,0
CDC.US,D,20141111,000000,30.37,30.402,30.318,30.352,9345,0
CDC.US,D,20141112,000000,30.194,30.29,30.194,30.29,9151,0
CDC.US,D,20141113,000000,30.347,30.35,30.144,30.199,19818,0
CDC.US,D,20141114,000000,30.21,30.244,30.138,30.158,170408,0
CDC.US,D,20141117,000000,30.412,30.412,30.129,30.324,23953,0
CDC.US,D,20141118,000000,30.398,30.494,30.398,30.413,6947,0
CDC.US,D,20141119,000000,31.723,31.723,30.303,30.345,29185,0
CDC.US,D,20141120,000000,30.362,30.447,30.362,30.42,12239,0
CDC.US,D,20141121,000000,30.629,30.629,30.485,30.582,24107,0
CDC.US,D,20141124,000000,30.961,30.961,30.47,30.545,14109,0
CDC.US,D,20141125,000000,30.471,30.582,30.465,30.529,7584,0
CDC.US,D,20141126,000000,30.563,30.605,30.563,30.605,503,0
CDC.US,D,20141128,000000,30.689,30.773,30.689,30.698,3636,0
CDC.US,D,20141201,000000,30.536,30.654,30.494,30.605,8291,0
CDC.US,D,20141202,000000,30.713,30.773,30.697,30.753,7815,0
CDC.US,D,20141203,000000,30.841,30.906,30.841,30.906,1057,0
CDC.US,D,20141204,000000,31.14,31.14,30.722,30.816,16834,0
