<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEWG.US,D,20140722,000000,20.046,20.063,20.03,20.039,1598,0
HEWG.US,D,20140723,000000,20.105,20.105,20.096,20.096,3332,0
HEWG.US,D,20140724,000000,20.089,20.169,20.089,20.13,3547,0
HEWG.US,D,20140725,000000,19.88,19.88,19.88,19.88,1558,0
HEWG.US,D,20140728,000000,19.748,19.767,19.725,19.767,2873,0
HEWG.US,D,20140729,000000,19.889,19.921,19.865,19.865,1692,0
HEWG.US,D,20140730,000000,19.798,19.832,19.717,19.832,1980,0
HEWG.US,D,20140731,000000,19.47,19.47,19.32,19.352,14033,0
HEWG.US,D,20140801,000000,19.145,19.145,18.947,18.997,8016,0
HEWG.US,D,20140804,000000,18.989,18.989,18.857,18.989,4261,0
HEWG.US,D,20140805,000000,18.923,18.972,18.765,18.8,1869,0
HEWG.US,D,20140806,000000,18.742,18.823,18.742,18.774,2769,0
HEWG.US,D,20140807,000000,18.816,18.816,18.552,18.552,3921,0
HEWG.US,D,20140808,000000,18.724,18.733,18.709,18.709,7342,0
HEWG.US,D,20140811,000000,18.955,18.981,18.923,18.947,3194,0
HEWG.US,D,20140812,000000,18.749,18.792,18.733,18.758,2685,0
HEWG.US,D,20140813,000000,18.989,18.997,18.955,18.955,2233,0
HEWG.US,D,20140814,000000,19.08,19.09,19.08,19.09,950,0
HEWG.US,D,20140815,000000,19.055,19.055,18.765,18.866,2660,0
HEWG.US,D,20140818,000000,19.08,19.137,19.08,19.129,3273,0
HEWG.US,D,20140819,000000,19.261,19.32,19.261,19.303,3136,0
HEWG.US,D,20140820,000000,19.163,19.303,19.137,19.294,42922,0
HEWG.US,D,20140821,000000,19.352,19.411,19.352,19.386,8697,0
HEWG.US,D,20140822,000000,19.303,19.328,19.303,19.311,1840,0
HEWG.US,D,20140825,000000,19.492,19.642,19.492,19.61,97666,0
HEWG.US,D,20140826,000000,19.725,19.767,19.708,19.741,4843,0
HEWG.US,D,20140827,000000,19.725,19.725,19.708,19.708,2561,0
HEWG.US,D,20140828,000000,19.525,19.576,19.501,19.544,3224,0
HEWG.US,D,20140829,000000,19.435,19.583,19.428,19.509,3337,0
HEWG.US,D,20140902,000000,19.61,19.632,19.534,19.593,13769,0
HEWG.US,D,20140903,000000,19.889,19.889,19.792,19.798,55986,0
HEWG.US,D,20140904,000000,19.972,20.063,19.972,19.988,136992,0
HEWG.US,D,20140905,000000,20.089,20.13,20.063,20.096,2597,0
HEWG.US,D,20140908,000000,20.07,20.096,20.015,20.046,15004,0
HEWG.US,D,20140909,000000,19.996,19.996,19.947,19.947,3159,0
HEWG.US,D,20140910,000000,19.947,20.046,19.947,20.03,37611,0
HEWG.US,D,20140911,000000,19.921,19.965,19.832,19.938,360290,0
HEWG.US,D,20140912,000000,19.824,19.873,19.807,19.848,188595,0
HEWG.US,D,20140915,000000,19.856,19.906,19.856,19.898,33733,0
HEWG.US,D,20140916,000000,19.774,19.916,19.774,19.916,21095,0
HEWG.US,D,20140917,000000,19.93,19.979,19.88,19.93,469684,0
HEWG.US,D,20140918,000000,20.096,20.138,20.063,20.12,31104,0
HEWG.US,D,20140919,000000,20.213,20.213,20.113,20.13,6866,0
HEWG.US,D,20140922,000000,20.12,20.163,19.988,20.039,12229,0
HEWG.US,D,20140923,000000,19.807,19.832,19.7,19.741,10131,0
HEWG.US,D,20140924,000000,19.708,19.93,19.708,19.889,83166,0
HEWG.US,D,20140925,000000,19.856,19.856,19.484,19.534,136194,0
HEWG.US,D,20140926,000000,19.518,19.632,19.518,19.61,25029,0
HEWG.US,D,20140929,000000,19.328,19.435,19.311,19.419,46418,0
HEWG.US,D,20140930,000000,19.401,19.509,19.401,19.477,13766,0
HEWG.US,D,20141001,000000,19.294,19.311,19.246,19.27,7271,0
HEWG.US,D,20141002,000000,19.154,19.154,18.897,19.023,12153,0
HEWG.US,D,20141003,000000,19.179,19.27,18.989,19.187,66255,0
HEWG.US,D,20141006,000000,19.08,19.08,18.874,18.955,11776,0
HEWG.US,D,20141007,000000,18.841,18.841,18.626,18.626,42231,0
HEWG.US,D,20141008,000000,18.502,18.717,18.502,18.717,4596,0
HEWG.US,D,20141009,000000,18.742,18.742,18.329,18.386,89795,0
HEWG.US,D,20141010,000000,18.238,18.238,18.072,18.088,16838,0
HEWG.US,D,20141013,000000,18.271,18.271,18.023,18.023,6296,0
HEWG.US,D,20141014,000000,18.22,18.255,18.115,18.147,161689,0
HEWG.US,D,20141015,000000,17.733,17.866,17.495,17.742,27947,0
