<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXH.US,D,20170221,000000,19.153,19.153,19.125,19.125,313,0
FTXH.US,D,20170228,000000,19.316,19.364,19.26,19.297,1914,0
FTXH.US,D,20170301,000000,19.3,19.501,19.3,19.499,2907,0
FTXH.US,D,20170303,000000,19.436,19.436,19.436,19.436,611,0
FTXH.US,D,20170308,000000,19.23,19.414,19.23,19.356,1721,0
FTXH.US,D,20170310,000000,19.316,19.324,19.316,19.324,535,0
FTXH.US,D,20170313,000000,19.278,19.29,19.278,19.278,1763,0
FTXH.US,D,20170314,000000,19.25,19.25,19.25,19.25,271,0
FTXH.US,D,20170315,000000,19.288,19.52,19.288,19.503,3914,0
FTXH.US,D,20170316,000000,19.371,19.406,19.356,19.395,6277,0
FTXH.US,D,20170317,000000,19.22,19.22,19.22,19.22,100,0
FTXH.US,D,20170320,000000,19.43,19.43,19.43,19.43,178,0
FTXH.US,D,20170324,000000,19.125,19.125,19.115,19.115,416,0
FTXH.US,D,20170327,000000,19.829,19.829,19.264,19.406,672,0
FTXH.US,D,20170329,000000,19.406,19.406,19.406,19.406,1035,0
FTXH.US,D,20170330,000000,19.219,19.221,19.154,19.211,3843,0
FTXH.US,D,20170331,000000,19.202,19.231,19.154,19.16,4433,0
FTXH.US,D,20170404,000000,19.007,19.007,19.007,19.007,416,0
FTXH.US,D,20170406,000000,19.03,19.03,19.027,19.027,847,0
FTXH.US,D,20170407,000000,19.122,19.122,19.122,19.122,366,0
FTXH.US,D,20170411,000000,18.846,19.221,18.846,19.221,2090,0
FTXH.US,D,20170412,000000,19.241,19.241,19.241,19.241,470,0
FTXH.US,D,20170418,000000,18.924,18.924,18.924,18.924,519,0
FTXH.US,D,20170419,000000,19.144,19.144,19.121,19.121,1035,0
FTXH.US,D,20170425,000000,19.357,19.367,19.357,19.357,1554,0
FTXH.US,D,20170427,000000,19.221,19.221,19.221,19.221,265,0
FTXH.US,D,20170503,000000,19.251,19.251,19.251,19.251,381,0
FTXH.US,D,20170504,000000,19.77,19.77,19.434,19.434,1254,0
FTXH.US,D,20170505,000000,19.289,19.289,19.27,19.27,20869,0
FTXH.US,D,20170510,000000,19.174,19.174,19.174,19.174,150,0
FTXH.US,D,20170511,000000,19.444,19.444,19.444,19.444,537,0
FTXH.US,D,20170516,000000,19.414,19.414,19.414,19.414,152,0
FTXH.US,D,20170517,000000,19.206,19.206,19.18,19.18,313,0
FTXH.US,D,20170518,000000,19.126,19.173,19.076,19.173,1002,0
