<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20101011,000000,27.338,27.338,27.279,27.279,838,0
AADR.US,D,20101012,000000,27.289,27.404,27.108,27.404,2072,0
AADR.US,D,20101013,000000,27.794,27.794,27.784,27.784,1235,0
AADR.US,D,20101014,000000,27.756,27.756,27.414,27.596,3918,0
AADR.US,D,20101015,000000,27.424,27.424,27.404,27.414,805,0
AADR.US,D,20101018,000000,27.433,27.433,27.433,27.433,522,0
AADR.US,D,20101019,000000,26.965,27.06,26.871,26.871,1993,0
AADR.US,D,20101020,000000,27.232,27.347,27.232,27.347,628,0
AADR.US,D,20101021,000000,27.537,27.672,27.537,27.672,444,0
AADR.US,D,20101022,000000,27.632,28.107,27.632,28.107,522,0
AADR.US,D,20101025,000000,28.289,28.289,27.794,27.804,4028,0
AADR.US,D,20101026,000000,27.471,27.537,27.461,27.528,1086,0
