<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFI.US,D,20070710,000000,23.327,23.327,23.053,23.053,4983,0
PFI.US,D,20070711,000000,22.939,23.108,22.939,23.094,13787,0
PFI.US,D,20070712,000000,23.224,23.336,23.224,23.312,7647,0
PFI.US,D,20070713,000000,23.345,23.345,23.284,23.312,1853,0
PFI.US,D,20070716,000000,23.267,23.275,23.152,23.179,2082,0
PFI.US,D,20070717,000000,23.116,23.116,23.094,23.094,4864,0
PFI.US,D,20070718,000000,22.877,22.877,22.725,22.852,3242,0
PFI.US,D,20070719,000000,22.964,22.964,22.868,22.868,2321,0
PFI.US,D,20070720,000000,22.798,22.798,22.362,22.47,9498,0
PFI.US,D,20070723,000000,22.664,22.691,22.568,22.577,9031,0
PFI.US,D,20070724,000000,22.428,22.428,21.876,21.876,9728,0
PFI.US,D,20070725,000000,22.228,22.279,22.001,22.187,12049,0
PFI.US,D,20070726,000000,21.826,21.849,21.418,21.676,23165,0
PFI.US,D,20070727,000000,21.634,21.634,21.221,21.221,5677,0
PFI.US,D,20070730,000000,21.073,21.341,21.014,21.341,73784,0
PFI.US,D,20070731,000000,21.436,21.608,21.056,21.056,12744,0
PFI.US,D,20070801,000000,21.212,21.239,20.782,21.239,48534,0
PFI.US,D,20070802,000000,21.453,21.48,21.239,21.357,7877,0
PFI.US,D,20070803,000000,21.153,21.153,20.521,20.538,3476,0
PFI.US,D,20070806,000000,20.511,21.125,20.511,21.118,32551,0
PFI.US,D,20070807,000000,20.979,22.445,20.944,22.445,23626,0
PFI.US,D,20070808,000000,21.926,21.926,20.996,21.1,55136,0
PFI.US,D,20070809,000000,20.841,21.014,20.511,20.591,19461,0
PFI.US,D,20070810,000000,20.244,20.996,20.107,20.926,16450,0
PFI.US,D,20070813,000000,21.212,21.341,21.17,21.203,14711,0
PFI.US,D,20070814,000000,20.926,20.926,20.718,20.718,7647,0
PFI.US,D,20070815,000000,20.623,20.782,20.306,20.306,5442,0
PFI.US,D,20070816,000000,20.22,20.867,20.132,20.867,31508,0
PFI.US,D,20070817,000000,21.634,21.634,21.153,21.582,24089,0
PFI.US,D,20070820,000000,21.712,21.712,21.17,21.341,4629,0
PFI.US,D,20070821,000000,21.332,21.515,21.307,21.428,24906,0
PFI.US,D,20070822,000000,21.747,21.798,21.533,21.798,20849,0
PFI.US,D,20070823,000000,21.885,21.885,21.515,21.617,7761,0
