<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CID.US,D,20170919,000000,31.478,31.504,31.432,31.495,5973,0
CID.US,D,20170920,000000,31.495,31.536,31.286,31.355,1622,0
CID.US,D,20170921,000000,31.318,31.318,31.235,31.302,386,0
CID.US,D,20170922,000000,31.425,31.425,31.399,31.399,2515,0
CID.US,D,20170926,000000,31.145,31.145,31.047,31.056,939,0
CID.US,D,20170927,000000,31.098,31.108,31.065,31.071,778,0
CID.US,D,20170928,000000,31.081,31.175,31.081,31.166,1058,0
CID.US,D,20170929,000000,31.216,31.364,31.213,31.364,9137,0
CID.US,D,20171002,000000,31.21,31.295,31.21,31.286,1918,0
CID.US,D,20171003,000000,31.243,31.305,31.227,31.293,4474,0
CID.US,D,20171004,000000,31.115,31.181,31.115,31.153,6011,0
CID.US,D,20171005,000000,31.181,31.19,31.127,31.159,5249,0
CID.US,D,20171006,000000,31.056,31.163,31.011,31.163,4337,0
CID.US,D,20171009,000000,31.163,31.188,31.147,31.152,2627,0
CID.US,D,20171010,000000,31.364,31.496,31.364,31.496,2887,0
CID.US,D,20171011,000000,31.486,31.566,31.468,31.558,5757,0
CID.US,D,20171012,000000,31.495,31.582,31.478,31.558,6405,0
CID.US,D,20171013,000000,31.653,31.671,31.618,31.618,6729,0
CID.US,D,20171016,000000,31.468,31.536,31.445,31.499,7995,0
CID.US,D,20171017,000000,31.44,31.44,31.437,31.44,510,0
CID.US,D,20171018,000000,31.504,31.583,31.504,31.575,11479,0
CID.US,D,20171019,000000,31.58,31.58,31.541,31.541,3893,0
CID.US,D,20171020,000000,31.556,31.558,31.531,31.531,3977,0
CID.US,D,20171023,000000,31.419,31.419,31.391,31.391,3989,0
CID.US,D,20171024,000000,31.391,31.432,31.345,31.384,25645,0
CID.US,D,20171025,000000,31.364,31.374,31.143,31.207,4824,0
CID.US,D,20171026,000000,31.305,31.335,31.26,31.26,3319,0
CID.US,D,20171027,000000,31.189,31.203,31.149,31.186,1709,0
CID.US,D,20171031,000000,31.468,31.531,31.407,31.531,5523,0
CID.US,D,20171101,000000,31.617,31.653,31.55,31.575,3666,0
CID.US,D,20171102,000000,31.576,31.607,31.576,31.6,2298,0
CID.US,D,20171103,000000,31.566,31.566,31.458,31.521,14783,0
CID.US,D,20171106,000000,31.45,31.645,31.45,31.645,3930,0
CID.US,D,20171107,000000,31.478,31.478,31.471,31.471,5147,0
CID.US,D,20171108,000000,31.583,31.743,31.561,31.709,21862,0
CID.US,D,20171109,000000,31.486,31.486,31.486,31.486,3453,0
CID.US,D,20171110,000000,31.541,31.541,31.52,31.52,520,0
CID.US,D,20171113,000000,31.364,31.399,31.315,31.391,9686,0
CID.US,D,20171114,000000,31.255,31.325,31.255,31.325,1169,0
CID.US,D,20171115,000000,31.116,31.277,31.116,31.26,2355,0
CID.US,D,20171116,000000,31.256,31.391,31.256,31.374,9652,0
CID.US,D,20171117,000000,31.486,31.486,31.126,31.145,6397,0
CID.US,D,20171120,000000,31.09,31.138,31.074,31.116,5688,0
CID.US,D,20171121,000000,31.162,31.251,31.116,31.17,6304,0
CID.US,D,20171122,000000,31.416,31.416,31.276,31.276,1342,0
CID.US,D,20171127,000000,31.449,31.531,31.373,31.373,2747,0
CID.US,D,20171128,000000,31.534,31.559,31.44,31.559,1823,0
CID.US,D,20171129,000000,31.645,31.645,31.613,31.613,302,0
CID.US,D,20171130,000000,31.663,31.663,31.629,31.653,1189,0
CID.US,D,20171201,000000,31.608,31.636,31.603,31.603,1360,0
CID.US,D,20171204,000000,31.804,31.804,31.618,31.618,1774,0
CID.US,D,20171205,000000,31.44,31.44,31.406,31.406,111463,0
CID.US,D,20171206,000000,31.521,31.521,31.425,31.454,5187,0
CID.US,D,20171207,000000,31.486,31.504,31.459,31.471,1778,0
CID.US,D,20171208,000000,31.466,31.583,31.46,31.486,10702,0
CID.US,D,20171211,000000,31.575,31.602,31.563,31.583,6260,0
CID.US,D,20171212,000000,31.531,31.592,31.531,31.565,3199,0
CID.US,D,20171213,000000,31.637,31.709,31.636,31.709,2388,0
CID.US,D,20171214,000000,31.761,31.761,31.492,31.513,2482,0
CID.US,D,20171215,000000,31.406,31.468,31.399,31.425,2845,0
