<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDY.US,D,20100211,000000,22.512,22.818,22.428,22.752,25535,0
INDY.US,D,20100212,000000,22.531,22.657,22.458,22.657,24523,0
INDY.US,D,20100216,000000,23.029,23.106,22.742,23.106,20421,0
INDY.US,D,20100217,000000,23.35,23.35,23.145,23.228,22427,0
INDY.US,D,20100218,000000,23.106,23.312,23.076,23.312,24855,0
INDY.US,D,20100219,000000,22.924,23.179,22.924,23.116,20557,0
INDY.US,D,20100222,000000,23.189,23.189,22.876,22.886,24745,0
INDY.US,D,20100223,000000,22.896,22.944,22.541,22.55,19961,0
INDY.US,D,20100224,000000,22.788,23.086,22.788,23.039,7010,0
INDY.US,D,20100225,000000,22.599,22.837,22.56,22.837,10537,0
INDY.US,D,20100226,000000,23.369,23.369,23.039,23.305,18200,0
INDY.US,D,20100301,000000,23.551,23.647,23.446,23.628,56328,0
INDY.US,D,20100302,000000,23.838,24.085,23.838,24.085,27020,0
INDY.US,D,20100303,000000,24.313,24.341,24.153,24.226,69186,0
INDY.US,D,20100304,000000,24.351,24.351,24.057,24.246,100333,0
INDY.US,D,20100305,000000,24.591,24.752,24.476,24.752,43381,0
INDY.US,D,20100308,000000,24.742,24.742,24.571,24.658,25234,0
INDY.US,D,20100309,000000,24.551,24.649,24.447,24.523,32989,0
INDY.US,D,20100310,000000,24.62,24.817,24.62,24.742,28558,0
INDY.US,D,20100311,000000,24.79,24.79,24.514,24.658,31614,0
INDY.US,D,20100312,000000,24.886,24.886,24.581,24.62,20219,0
INDY.US,D,20100315,000000,24.514,24.62,24.389,24.551,12286,0
INDY.US,D,20100316,000000,24.973,24.99,24.857,24.981,25422,0
INDY.US,D,20100317,000000,25.218,25.389,25.151,25.256,16499,0
INDY.US,D,20100318,000000,25.359,25.359,25.084,25.142,24542,0
INDY.US,D,20100319,000000,25.389,25.389,24.752,24.866,48903,0
INDY.US,D,20100322,000000,24.837,25.084,24.752,25.028,73540,0
INDY.US,D,20100323,000000,24.973,25.124,24.847,25.124,16817,0
INDY.US,D,20100324,000000,25.18,25.18,24.847,24.925,42183,0
INDY.US,D,20100325,000000,25.008,25.417,24.99,24.99,25268,0
INDY.US,D,20100326,000000,25.456,25.465,25.124,25.302,87780,0
INDY.US,D,20100329,000000,25.61,25.781,25.57,25.771,23590,0
INDY.US,D,20100330,000000,25.513,25.628,25.427,25.619,33875,0
INDY.US,D,20100331,000000,25.503,25.562,25.35,25.483,40492,0
INDY.US,D,20100401,000000,25.791,25.91,25.715,25.876,46187,0
INDY.US,D,20100405,000000,26.463,26.6,26.302,26.56,61428,0
INDY.US,D,20100406,000000,26.454,26.637,26.35,26.542,46431,0
INDY.US,D,20100407,000000,26.473,26.473,26.084,26.159,38985,0
INDY.US,D,20100408,000000,26.016,26.14,25.829,26.14,38101,0
INDY.US,D,20100409,000000,26.322,26.503,26.293,26.503,32412,0
INDY.US,D,20100412,000000,26.332,26.332,26.169,26.256,55316,0
INDY.US,D,20100413,000000,26.312,26.312,25.93,26.131,41960,0
INDY.US,D,20100414,000000,26.369,26.532,26.256,26.532,187194,0
INDY.US,D,20100415,000000,26.064,26.064,25.886,25.93,126390,0
INDY.US,D,20100416,000000,26.398,26.398,25.228,25.399,145517,0
INDY.US,D,20100419,000000,25.266,25.6,25.266,25.59,83676,0
INDY.US,D,20100420,000000,25.866,25.866,25.647,25.839,18442,0
INDY.US,D,20100421,000000,25.876,25.876,25.552,25.685,29715,0
INDY.US,D,20100422,000000,25.695,26.006,25.542,26.006,144786,0
INDY.US,D,20100423,000000,26.006,26.217,25.93,26.198,20625,0
INDY.US,D,20100426,000000,26.236,26.236,26.055,26.055,23671,0
INDY.US,D,20100427,000000,26.169,26.169,25.359,25.409,168430,0
INDY.US,D,20100428,000000,25.522,25.638,25.409,25.503,33773,0
INDY.US,D,20100429,000000,25.752,25.959,25.685,25.902,24860,0
INDY.US,D,20100430,000000,25.902,25.902,25.409,25.409,40074,0
INDY.US,D,20100503,000000,25.781,25.781,25.513,25.666,39921,0
INDY.US,D,20100504,000000,25.171,25.171,24.447,24.581,114119,0
INDY.US,D,20100505,000000,24.361,24.687,24.264,24.361,83127,0
INDY.US,D,20100506,000000,24.264,24.321,20.305,23.369,264212,0
INDY.US,D,20100507,000000,23.369,23.885,23.209,23.486,169259,0
INDY.US,D,20100510,000000,24.886,26.647,24.886,26.647,44413,0
INDY.US,D,20100511,000000,25.542,25.542,24.6,24.906,134745,0
INDY.US,D,20100512,000000,24.925,25.142,24.915,25.133,65767,0
INDY.US,D,20100513,000000,25.037,25.104,24.742,24.77,41457,0
INDY.US,D,20100514,000000,24.466,24.466,23.915,24.018,112631,0
INDY.US,D,20100517,000000,23.981,24.153,23.618,24.067,39304,0
INDY.US,D,20100518,000000,24.399,24.399,23.695,23.77,17777,0
INDY.US,D,20100519,000000,23.322,23.398,22.876,23.267,45993,0
INDY.US,D,20100520,000000,22.714,22.733,22.313,22.428,46587,0
INDY.US,D,20100521,000000,22.22,23.155,22.22,23.048,80113,0
INDY.US,D,20100524,000000,22.846,23.048,22.742,22.742,37823,0
INDY.US,D,20100525,000000,21.913,22.428,21.828,22.4,34901,0
INDY.US,D,20100526,000000,22.742,22.856,22.22,22.438,60667,0
INDY.US,D,20100527,000000,23.179,23.476,22.954,23.369,74141,0
INDY.US,D,20100528,000000,23.82,23.82,23.267,23.398,41190,0
INDY.US,D,20100601,000000,23.189,23.359,22.798,22.828,65956,0
INDY.US,D,20100602,000000,23.312,23.675,23.135,23.675,63313,0
INDY.US,D,20100603,000000,23.924,23.924,23.542,23.685,24761,0
INDY.US,D,20100604,000000,23.35,23.438,22.904,23.029,42476,0
INDY.US,D,20100607,000000,23.388,23.388,22.886,22.934,43986,0
INDY.US,D,20100608,000000,23.238,23.34,22.876,23.34,20659,0
INDY.US,D,20100609,000000,23.34,23.657,23.125,23.172,46918,0
INDY.US,D,20100610,000000,23.876,24.047,23.733,23.981,76437,0
INDY.US,D,20100611,000000,23.675,23.989,23.599,23.981,71367,0
INDY.US,D,20100614,000000,24.514,24.714,24.283,24.313,50507,0
INDY.US,D,20100615,000000,24.62,24.915,24.428,24.817,84271,0
INDY.US,D,20100616,000000,24.667,24.827,24.456,24.79,36710,0
INDY.US,D,20100617,000000,25.057,25.057,24.649,24.906,103450,0
INDY.US,D,20100618,000000,24.999,24.999,24.817,24.827,15470,0
INDY.US,D,20100621,000000,25.483,25.6,25.151,25.246,62058,0
