<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSS.US,D,20200914,000000,22.588,22.717,22.588,22.717,6161,0
IUSS.US,D,20200915,000000,22.946,23.004,22.865,22.865,1949,0
IUSS.US,D,20200916,000000,23.173,23.323,23.063,23.063,2697,0
IUSS.US,D,20200917,000000,22.926,22.974,22.907,22.974,1911,0
IUSS.US,D,20200918,000000,22.727,22.817,22.677,22.792,1764,0
IUSS.US,D,20200921,000000,21.934,21.984,21.794,21.984,1663,0
IUSS.US,D,20200922,000000,21.974,22.176,21.964,22.173,4361,0
IUSS.US,D,20200923,000000,22.044,22.044,21.526,21.526,3349,0
IUSS.US,D,20200924,000000,21.804,21.804,21.487,21.529,2935,0
IUSS.US,D,20200925,000000,21.665,21.665,21.646,21.646,3272,0
IUSS.US,D,20200928,000000,20.979,22.371,20.979,22.351,4836,0
IUSS.US,D,20200929,000000,22.084,22.227,21.954,22.153,2639,0
IUSS.US,D,20200930,000000,22.441,22.441,22.233,22.251,1718,0
IUSS.US,D,20201001,000000,22.481,22.491,22.302,22.421,3079,0
IUSS.US,D,20201002,000000,22.58,22.835,22.58,22.785,1698,0
IUSS.US,D,20201005,000000,23.087,23.252,23.087,23.247,2052,0
IUSS.US,D,20201006,000000,23.615,23.615,23.207,23.207,5457,0
IUSS.US,D,20201007,000000,23.097,23.476,23.097,23.476,2774,0
IUSS.US,D,20201008,000000,23.725,23.936,23.725,23.936,1397,0
IUSS.US,D,20201009,000000,24.143,24.152,24.003,24.003,2133,0
IUSS.US,D,20201012,000000,24.152,24.172,24.043,24.172,2683,0
IUSS.US,D,20201013,000000,23.973,23.983,23.833,23.863,1710,0
IUSS.US,D,20201014,000000,24.103,24.113,23.844,23.844,3015,0
IUSS.US,D,20201015,000000,23.665,24.087,23.665,24.087,1368,0
IUSS.US,D,20201016,000000,24.133,24.162,24.103,24.152,1960,0
IUSS.US,D,20201019,000000,24.043,24.056,23.672,23.672,6364,0
IUSS.US,D,20201020,000000,24.053,24.053,23.845,23.845,1859,0
IUSS.US,D,20201021,000000,23.833,23.833,23.665,23.763,1619,0
IUSS.US,D,20201022,000000,23.893,24.027,23.883,24,4523,0
IUSS.US,D,20201023,000000,24.083,24.093,24.073,24.093,2242,0
IUSS.US,D,20201026,000000,23.386,23.57,23.326,23.57,2433,0
IUSS.US,D,20201027,000000,23.307,23.307,23.245,23.245,1812,0
IUSS.US,D,20201028,000000,22.67,22.67,22.551,22.551,2822,0
IUSS.US,D,20201029,000000,22.81,22.81,22.81,22.81,489,0
IUSS.US,D,20201030,000000,22.461,22.461,22.341,22.461,5428,0
IUSS.US,D,20201102,000000,22.939,23.013,22.79,23.013,2433,0
IUSS.US,D,20201103,000000,23.625,23.735,23.536,23.735,1791,0
IUSS.US,D,20201104,000000,23.833,23.833,23.586,23.586,793,0
IUSS.US,D,20201105,000000,24.182,24.411,24.172,24.306,1170,0
IUSS.US,D,20201106,000000,24.143,24.202,24.143,24.172,1851,0
IUSS.US,D,20201109,000000,25.535,25.544,25.107,25.165,4944,0
IUSS.US,D,20201110,000000,25.544,25.554,25.445,25.485,3089,0
IUSS.US,D,20201111,000000,25.311,25.425,25.281,25.281,1576,0
IUSS.US,D,20201112,000000,24.859,24.859,24.689,24.699,1393,0
IUSS.US,D,20201113,000000,25.356,25.557,25.356,25.557,1493,0
IUSS.US,D,20201116,000000,26.062,26.182,25.895,26.182,4648,0
IUSS.US,D,20201117,000000,26.36,26.41,26.36,26.41,3340,0
IUSS.US,D,20201118,000000,26.977,26.977,26.55,26.55,3595,0
IUSS.US,D,20201119,000000,26.28,26.55,26.25,26.54,1854,0
